FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish3,81.9,6138,306.9,20.0,20.0,20.109833622889298,9.430647395351968,3.079699732803187,129.90924420370513,48.503171185286824,5231,796,450.2391796219249,266.6868716819657,821.5460513038906,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3498013007935086,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.015307021645423195,within
fish3,81.9,6139,306.95,20.0,20.0,20.14868532890475,9.367008486451317,3.1981497225263866,128.9371072205069,48.38776603692343,5227,834,450.27177944147553,266.6874576194657,821.4992370609411,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.388653006808962,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.014957072940886239,within
fish3,81.9,6140,307.0,20.0,20.0,20.067771991984944,9.494599857586877,3.1981497225263866,129.8398058477624,48.606721197539684,5261,878,450.3560372088208,266.6888313173824,822.2648685262031,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.30773966988915546,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.01654351413279828,within
fish3,81.9,6141,307.05,20.0,20.0,20.067771991984944,9.494599857586877,3.3165997122495856,130.74250447501788,48.72795691195197,5315,981,450.29179241715417,266.6908430361324,823.2826354532865,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.30773966988915546,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.018963977808500794,within
fish3,81.9,6142,307.1,20.0,20.0,20.097618222047707,9.436967099022981,3.3165997122495856,131.8733577003708,48.85625951294025,5412,981,450.27204849054783,266.6924250673824,825.2044735579302,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3375858999519181,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.020723750010509082,within
fish3,81.9,6143,307.15,20.0,20.0,20.06777463172581,9.630239097635078,3.3165997122495856,134.31361992350085,49.13295174953622,5506,993,450.24855891316736,266.6911294944657,827.0596884076331,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.30774230963002225,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.031742643097117676,within
fish4,61.25,1096,54.8,20.0,20.0,25.535034839415797,3.3400883105037815,23.702832173674004,48.47511014983859,51.72389625946354,3863,22151,449.9250563390474,262.1984212025007,789.383477541548,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.45233559353906116,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.05513672173957335,within
fish4,61.25,1101,55.05,20.0,20.0,25.56548440700842,3.055262842941009,22.631517725146363,44.96268928074766,50.96267002719816,3792,22752,448.6321267354329,261.64898431053155,786.1211110459645,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.4827851611316838,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.01216718953996575,within
fish4,61.25,1102,55.1,20.0,20.0,25.544832539151816,3.0081647001270966,22.631517725146363,44.398110432224485,51.03061145605121,3808,22737,448.5886024293499,261.6607291021984,786.4093315315482,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.46213329327508035,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.008730869627765266,within
fish4,61.25,1103,55.15,20.0,20.0,25.532739855834627,3.0081647001270966,22.631517725146363,44.111193312483195,50.952030787093165,3803,22726,448.5867708314495,261.67116203637653,786.3179328678259,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.45004060995789175,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.009593504426217715,within
fish4,61.25,1104,55.2,20.0,20.0,25.520650156891392,3.012586630584532,22.631517725146363,43.90294701589678,50.84897560650469,3811,22728,448.4541059024763,261.6529849530432,786.3270908555195,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.43795091101465644,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.010785346899084435,within
fish4,61.25,1105,55.25,20.0,20.0,25.520650156891392,3.0081647001270966,22.49760341908041,43.70395611026975,50.82437660624461,3815,22662,448.4337456597034,261.65872389051634,786.3924695502196,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.43795091101465644,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.012392324525030123,within
fish4,61.25,1106,55.3,20.0,20.0,25.317551570892327,3.0352102831790733,22.49760341908041,43.8289038882216,50.648336354968365,3762,22620,448.3987586805556,261.6588834007157,785.2976420812713,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.2348523250155914,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.008581686843450153,within
fish4,61.25,1107,55.35,20.0,20.0,25.319452617109764,2.9856466303982407,22.49760341908041,43.05607874311201,50.4162459949622,3714,22630,457.5038932282436,261.65282867218656,793.43672190043,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23675337123302853,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.017885529204213726,within
fish4,61.25,1108,55.4,20.0,20.0,25.319452617109764,2.980849294196147,22.49760341908041,42.889481705842876,50.464399866947694,3693,22637,457.9226649298773,261.65520497426985,793.4378699041472,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23675337123302853,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.018986434699741858,within
fish4,61.25,1109,55.45,20.0,20.0,25.194120847961486,3.056737183525411,22.49760341908041,43.555869854919415,50.54933741419456,3668,22618,457.9839236099055,265.19457347207594,796.5384970819815,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.11142160208475005,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.011148153540059554,within
fish4,61.25,1110,55.5,20.0,20.0,25.177742603626648,2.991458053194009,22.49760341908041,43.0745895250308,50.411469050072036,3629,22653,457.8717578093163,265.1852017739191,795.6369595832355,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.0950433577499119,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.01591297089829388,within
fish4,61.25,1111,55.55,20.0,20.0,25.177742603626648,2.9854692948357195,22.49760341908041,42.92187557420076,50.36628671442351,3613,22781,457.7788411458144,265.1954035909016,795.2342447367159,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.0950433577499119,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.0174881878504568,within
fish4,61.25,1112,55.6,20.0,20.0,25.33219887832589,2.9383176785291094,22.49760341908041,42.491499894588834,50.446640763211605,3628,22790,457.7670833321277,265.2192870559587,795.5463703880864,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.24949963244915452,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.024950714531686825,within
fish4,61.25,1113,55.65,20.0,20.0,25.330321707100193,2.874150032938798,22.49760341908041,42.273998207043014,50.4921363687828,3623,22721,457.6806944317101,265.22813144594824,795.3688258776583,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.24762246122345744,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.031226046793001956,within
fish4,61.25,1114,55.7,20.0,20.0,25.306333309147682,2.8291384476358963,22.49760341908041,41.69090857660104,50.32642336178127,3609,22697,457.5975607366867,265.2267317063649,795.0042924430516,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.22363406327094637,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.03879340526746012,within
fish4,61.25,1115,55.75,20.0,20.0,25.27852192814251,2.8211283366888154,22.49760341908041,41.205000551232736,50.17109644252262,3583,22719,457.6042751598782,265.2204653950903,794.4847405549684,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.19582268226577426,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.04267430190572299,within
fish4,61.25,1116,55.8,20.0,20.0,25.291530814267794,2.754524918941299,22.49760341908041,40.68669865750653,50.05497605186423,3521,22634,457.5531814153036,265.2233462863498,793.1965277016533,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.20883156839105865,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.051782871844990176,within
fish4,61.25,1117,55.85,20.0,20.0,25.267184291439143,2.6500420793915143,22.49760341908041,39.76115956156689,49.936635780589356,3531,22614,457.33891926252585,265.2308267648909,793.1897460274167,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.18448504556240763,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.06594951028650742,within
fish4,61.25,1118,55.9,20.0,20.0,25.284690629133788,2.6327095743347004,22.49760341908041,39.25674075427978,49.65207509990911,3510,22609,457.35860676252594,265.2315428903793,792.7901496529053,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.20199138325705235,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.07178407351139297,within
fish4,61.25,1119,55.95,20.0,20.0,25.284690629133788,2.624056417355526,22.49760341908041,38.530192563967184,49.50246916921575,3455,22626,457.24360241578665,265.2239061603122,791.5675085760989,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.20199138325705235,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.07732508104633293,within
fish4,61.25,1120,56.0,20.0,20.0,25.46616444136277,2.5586452402360327,22.49760341908041,38.405244786015324,49.68979299853331,3483,22601,457.24024303860136,265.22614245680705,792.1263854954084,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.3834651954860355,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08431758065001621,within
fish4,61.25,1121,56.05,20.0,20.0,25.43498071777409,2.516578789390683,22.49760341908041,37.85917671941093,49.62335629242359,3453,22568,457.3402951219349,265.2173761230045,791.6176712449394,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.3522814718973528,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.09087823680053245,within
fish4,61.25,1148,57.4,20.0,20.0,25.55705056617565,2.7682957074308736,21.426288970552765,36.901243755113406,48.4116585941308,3470,20426,456.0190884867351,266.13306632787913,791.5521548146143,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.4743513202989149,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08265453528934272,within
fish4,61.25,1149,57.45,20.0,20.0,25.55705056617565,2.702710468636168,21.426288970552765,36.44310190262329,48.339254705598385,3435,20426,455.636805500624,264.01563794246255,788.3524434430865,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.4743513202989149,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.09099723359004938,within
fish4,61.25,1150,57.5,20.0,20.0,25.55705056617565,2.7800424150922334,21.426288970552765,36.841083713877325,48.39889330541532,3448,20421,455.3485719996133,264.0168423695459,788.3254143691593,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.4743513202989149,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08208803419448917,within
fish4,61.25,1151,57.55,20.0,20.0,25.55705056617565,2.714457176297527,21.426288970552765,36.40145264330601,48.332585361045176,3410,20394,455.360850657974,264.00069002579585,787.5615406837699,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.4743513202989149,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.0902966072392211,within
fish4,61.25,1157,57.85,20.0,20.0,25.546300851143933,2.7126980075173233,21.426288970552765,36.6791143720879,48.52208545781579,3414,20400,454.77830292273626,263.9835676299626,787.0418705526988,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.46360160526719696,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08784510781534463,within
fish4,61.25,1158,57.9,20.0,20.0,25.350872106241894,2.7126980075173233,21.426288970552765,36.609698939892425,48.29302941750051,3407,20409,454.7896484088475,263.98042960912926,786.9100780179767,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.2681728603651585,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08740420328079876,within
fish4,61.25,1159,57.95,20.0,20.0,25.350872106241894,2.704122605361716,21.426288970552765,36.854966800316426,48.3091357881575,3441,20444,454.80332028384737,263.9658299903764,787.5891502742238,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.2681728603651585,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08664863423747654,within
fish4,61.25,1160,58.0,20.0,20.0,25.31623546197256,2.7515164893291244,21.426288970552765,37.053957705943446,48.370866232103936,3462,20445,454.8161067421807,263.9745051147038,788.0306118568844,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23353621609582476,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08097412860475287,within
fish4,61.25,1161,58.05,20.0,20.0,25.31623546197256,2.6800235208870036,21.426288970552765,37.16039470197651,48.47252545823847,3486,20438,454.8370399033535,263.9662369079166,788.5232768112701,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23353621609582476,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08577065081915894,within
fish4,61.25,1162,58.1,20.0,20.0,25.274069242182676,2.6638319655570526,21.426288970552765,36.65134819920971,48.30241246128875,3454,20396,454.8332204528809,263.963434136698,787.876654589579,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.19136999630594076,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.09038529026131792,within
fish4,61.25,1163,58.15,20.0,20.0,25.274069242182676,2.7323642485769075,21.426288970552765,37.00305305566677,48.3554439510666,3488,20367,454.7559027445476,263.9660708757931,788.4819736203407,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.19136999630594076,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08249459067797757,within
fish4,61.25,1164,58.2,20.0,20.0,25.274069242182676,2.73435067970108,21.426288970552765,37.1557670064968,48.426603952975135,3495,20368,454.7329947482638,263.9653221778764,788.5983169261402,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.19136999630594076,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08112273808992938,within
fish4,61.25,1165,58.25,20.0,20.0,25.274069242182676,2.8058630186431066,21.426288970552765,37.586142686108744,48.49172601132841,3510,20386,454.7320138454861,263.9681541615698,788.900168007056,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.19136999630594076,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.07248368239276484,within
fish4,61.25,1166,58.3,20.0,20.0,25.31094715130176,2.759245318791653,21.426288970552765,37.276087088968964,48.459727317540114,3463,20383,454.731076345486,263.9574900990698,787.9485664445558,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.22824790542502527,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.07859845862970499,within
fish4,61.25,1167,58.35,20.0,20.0,25.31094715130176,2.7650425547424202,21.426288970552765,37.55374881775085,48.501115307970196,3480,20443,454.7251562065972,265.9551724047238,790.2803286113209,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.22824790542502527,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.07635250291564197,within
fish4,61.25,1168,58.4,20.0,20.0,25.317279992861266,2.6941836291422963,21.426288970552765,37.211299352253185,48.57439443918732,3462,20491,454.6890754756033,265.9747036547238,789.9037791303272,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23458074698453046,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08383084249946596,within
fish4,61.25,1169,58.45,20.0,20.0,25.317279992861266,2.6246500822540564,21.426288970552765,36.73464671784427,48.52179829698691,3437,20559,442.6042924894921,265.9983820401404,777.3426745296325,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23458074698453046,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.09250693864984619,within
fish4,61.25,1171,58.55,20.0,20.0,25.317279992861266,2.6981013809542884,21.426288970552765,37.27145939348926,48.66093471628635,3447,20635,442.6366275512507,266.00430326635575,777.5809308176065,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23458074698453046,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.08274715505486346,within
fish4,61.25,1172,58.6,20.0,20.0,25.317279992861266,2.8312921198367222,21.426288970552765,38.19699848942891,48.79192286376031,3479,20716,442.63996522284606,266.0086066517724,778.2285718746185,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23458074698453046,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.06591032544751486,within
fish4,61.25,1173,58.65,20.0,20.0,25.317279992861266,2.829333516754669,21.426288970552765,38.493171000129585,48.82071015861349,3557,20835,442.6614322325906,266.02973292032874,779.8311651529193,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.23458074698453046,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.06426047175543756,within
fish4,61.25,1174,58.7,20.0,20.0,25.496718462044267,2.825416037766619,21.426288970552765,38.96519593905881,49.1902147766041,3605,20823,442.64851990407294,266.01572902408174,780.7642489281546,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.41401921616753157,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.06190935427975153,within
fish4,61.25,1175,58.75,20.0,20.0,25.523879249524466,2.6990808189072863,21.426288970552765,38.39598939505593,49.202087788999336,3619,20863,442.7306987318064,266.0248891703288,781.1355879021352,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.44118000364773025,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.07574576222807111,within
fish4,61.25,1321,66.05,20.0,20.0,25.441027059432685,3.3350437958099293,22.363689113014452,49.817141838951066,53.3193954803564,3890,17939,462.94058151516384,265.6971092603895,806.4376907755533,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.3583278135559489,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.06912468712610223,within
fish4,61.25,1322,66.1,20.0,20.0,25.447470322828988,3.3469149111889953,22.229774806948498,49.91432344402475,52.89042289292532,3864,18232,462.9158766682943,265.7375194121891,805.9333960804834,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.36477107695225186,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.06862692237732429,within
fish4,61.25,1323,66.15,20.0,20.0,25.525959358179975,3.3579225387905574,21.96194619481659,50.390976078433646,53.070424238715,3819,18489,462.7733462644791,265.74078113093907,804.8941273954182,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.44326011230323914,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.07388227488046448,within
fish4,61.25,1324,66.2,20.0,20.0,25.370777880606575,3.390212889310064,21.828031888750633,51.25172743765751,53.226674659358764,3774,18655,462.7344314098782,265.7383267038557,803.9527581137339,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.28807863472983897,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.080614202432594,within
fish4,61.25,1325,66.25,20.0,20.0,25.42364308107073,3.273347389489327,21.828031888750633,49.599640151405275,52.77025708243707,3790,18871,462.6986978732639,265.75627592260565,804.2549737958695,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.3409438351939933,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.0599657705811705,within
fish4,61.25,1330,66.5,20.0,20.0,25.48085651440585,3.237520149381334,21.560203276618722,47.91053130131543,51.8235318348149,3877,19125,458.32163626420754,265.5755368987083,801.4371731629158,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,0.3981572685291148,1.0043572954946611,0.36566991307446467,0.840706296613563,0.2419515570423535,0.043443205574716925,within
fish5,27.36,3799,189.95,20.0,20.0,23.459833991480743,2.194342607450327,3.7178704156546076,44.27447636958105,48.327537038415706,2859,216,444.0390968315972,253.606995389292,754.8260922208891,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.020440412974643607,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.29123236075269404,0.008261877709974615,within
fish5,27.36,3800,190.0,20.0,20.0,23.459833991480743,2.194342607450327,3.7178704156546076,44.27447636958105,48.327537038415706,2865,216,443.8398694010416,253.80848627470863,754.9483556757502,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.020440412974643607,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.29123236075269404,0.008261877709974615,within
