FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6037,301.85,20.0,20.0,27.26720035090031,1.9072503759102266,1.8763624417523455,41.850788004700746,55.53231573615142,703,261,449.08487292614217,265.0119530537499,728.156825979892,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.584903597970623,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.03881769514627255,fill
fish8,12.7,6038,301.9,20.0,20.0,27.295683513715726,1.9072503759102266,1.7320268693098573,42.08913057164443,55.734520230593134,684,263,449.0562965372533,265.0124348245832,727.7487313618363,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.6133867607860388,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.0386126600232839,fill
fish8,12.7,6039,301.95,20.0,20.0,27.516697417391313,1.917077644429685,1.7320268693098573,40.10655376479476,55.77341594373982,670,226,449.1086403250801,265.1211913349999,727.62983166008,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.8344006644616258,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.05122471398253274,fill
fish8,12.7,6040,302.0,20.0,20.0,27.725385236379303,1.917077644429685,1.587691296867369,40.25822630739528,56.05623458550481,658,205,449.0979632417468,265.2312564391665,727.4892196809132,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,1.0430884834496155,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.05357580394801081,fill
fish9,14.0,191,9.55,20.0,20.0,39.73471679637792,18.00527904506201,72.00634506443006,354.22112061541276,117.51241728721553,12581,31629,398.2731445108861,250.49038085911005,900.3835253699962,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,13.853601412805869,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.501224218335566,fallback
fish9,14.0,192,9.6,20.0,20.0,38.80073100062291,18.270318096607085,72.00634506443006,354.6616158799905,117.50868400609284,12454,30961,397.0327494284547,249.3477343722872,895.4604838007419,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,12.919615617050862,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.528959137027027,fallback
fish9,14.0,193,9.65,20.0,20.0,38.888229668132006,17.888960997996598,72.00634506443006,353.54464574481136,116.97163284318358,12324,30442,395.60920335510633,247.333561189609,889.4227645447154,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,13.007114284559957,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.471294145655007,fallback
fish9,14.0,194,9.7,20.0,20.0,39.07592064168271,17.398385051901112,72.00634506443006,352.63219126818615,116.70278125584417,11985,30415,395.4284961371528,248.0411718715668,883.1696680087197,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,13.194805258110659,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.403161315122027,fallback
fish9,14.0,195,9.75,20.0,20.0,39.98464646527221,17.02212917454601,72.00634506443006,354.20538864167787,116.85099511470692,11785,30593,394.9624280044367,248.85013020625647,879.5125582106932,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,14.103531081700165,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.374454236900961,fallback
fish9,14.0,196,9.8,20.0,20.0,41.12094989750558,16.41615340121108,72.00634506443006,350.5005088271047,116.57167721836935,11409,30620,395.4164861502754,249.66097981642625,873.2574659667016,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,15.239834513933534,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.282831554191603,fallback
fish9,14.0,197,9.85,20.0,20.0,41.7553336626557,15.94754501424839,72.00634506443006,351.47589119866956,116.80705658222453,11109,30219,395.9510739202806,250.44861653339592,868.5796904536764,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,15.874218279083653,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.236233730654128,fallback
fish9,14.0,198,9.9,20.0,20.0,41.61290293100896,15.879659662188738,72.00634506443006,342.85476959193454,116.19151646900364,10991,30287,396.67619522501633,252.4003287722164,868.8965239972326,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,15.731787547436912,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.1682735114708755,fallback
fish9,14.0,199,9.95,20.0,20.0,39.88111743081193,16.646648682821734,72.00634506443006,344.5066268341009,116.12938738528094,11092,30066,396.2328271121932,254.6588509113629,872.7316780235562,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,14.000002047239885,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.2600804990158085,fallback
fish9,14.0,200,10.0,20.0,20.0,40.845679853351356,18.035684024151223,72.00634506443006,348.8329196112034,116.92690229062677,9826,37890,433.9595689896007,271.2427179636532,901.7222869532538,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,14.964564469779308,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,4.478733682818529,fallback
fish9,14.0,302,15.1,20.0,20.0,27.014610570226147,3.727336541189596,50.96064922096408,54.25171142486459,56.17547022395721,1409,3686,422.56838873424766,240.41364582108383,691.1620345553315,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,1.1334951866540983,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,0.34770687162233616,fallback
fish9,14.0,303,15.15,20.0,20.0,24.747620196917943,4.0762889819787596,51.71228121537358,51.32556431016986,53.258140381321674,1444,3662,421.8220651255666,240.74745767338,691.4495227989465,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,1.1334951866541054,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,0.36144972614379767,fallback
fish9,14.0,447,22.35,20.0,20.0,15.618287691735578,2.169487547609892,1.2026111910551998,17.91871808407156,32.517484106208926,752,96,437.3987738124519,253.8499153184256,706.2886891308774,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,10.26282769183647,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,0.36059587730823084,fallback
fish9,14.0,448,22.4,20.0,20.0,15.618287691735578,1.9508889516194663,1.2026111910551998,16.927603738771726,32.393355273789524,740,96,437.2795811299642,255.46027339134224,707.5398545213063,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,10.26282769183647,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,0.33948768281727093,fallback
fish9,14.0,449,22.45,20.0,20.0,15.618287691735578,1.8395273786563195,1.2026111910551998,15.928623406604437,32.19155189604124,712,96,437.0349977966309,255.45837886009224,706.7333766567231,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,10.26282769183647,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,0.3610766114863879,fallback
fish9,14.0,450,22.5,20.0,20.0,15.618287691735578,1.83540282872045,1.2026111910551998,15.779169656122717,32.18643355173284,727,96,436.7481575700925,255.45732417259225,706.7454817426848,25.881115383572048,1.950888951619466,39.18441358024691,53.402549650934006,10.26282769183647,1.1274479916142495,0.5075646694255317,0.9226224846455153,0.32636254252455127,0.3625826481851986,fallback
