FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish6,13.78,432,21.6,20.0,20.0,24.039108052164483,1.667868501262208,19.383576784095563,11.204711076015071,37.6295738106254,368,1176,429.51783387810974,261.4030857638888,698.2809196419986,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.8763675476764519,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1986238980910211,within
fish6,13.78,447,22.35,20.0,20.0,23.59479806522082,1.6794391965630435,25.991614324128143,11.47799671201544,37.01627161093153,360,1410,440.9645311990621,259.15048170301645,707.3150129020785,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.4320575607327903,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1959773357078411,within
fish6,13.78,449,22.45,20.0,20.0,23.882541091429022,1.6234578223628122,26.43215016013032,11.462814176682086,37.40506549175699,368,1417,440.0936457823952,260.94613274468315,708.3997785270784,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7198005869409947,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1976759854865498,within
fish6,13.78,450,22.5,20.0,20.0,23.882541091429022,1.6234578223628122,26.43215016013032,11.462814176682086,37.40506549175699,368,1421,439.9894443935064,260.9452343071832,708.2946787006896,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7198005869409947,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1976759854865498,within
fish6,13.78,451,22.55,20.0,20.0,23.882541091429022,1.6234578223628122,21.586255964106424,11.493179247348792,37.46422039600412,370,1337,439.8731423101731,258.5952277967665,705.8683701069396,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7198005869409947,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1970522599039711,within
fish6,13.78,452,22.6,20.0,20.0,23.59479806522082,1.6234578223628122,20.70518429210208,11.18952854068172,36.94184730685495,365,1302,439.6071570690578,258.6339973280165,705.5411543970743,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.4320575607327903,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1998208164214931,within
fish6,13.78,502,25.1,20.0,20.0,23.87560492226397,1.6698069783194385,27.75375766813683,10.976973046014766,37.65456313808111,363,1639,440.6730771723807,263.4441894442134,711.3772666165942,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7128644177759469,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1993708291468335,within
fish6,13.78,503,25.15,20.0,20.0,23.87560492226397,1.7001671008569168,27.75375766813683,11.326171358681902,37.85158737238356,368,1680,440.5287021723807,263.44740559004674,711.3361077624274,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7128644177759469,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1993256994861946,within
fish6,13.78,551,27.55,20.0,20.0,24.142649889530624,1.6577837170299363,29.51590101214552,11.23507614668178,37.698106980388125,369,1917,431.94793290623807,267.41238588026897,706.740318786507,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.9799093850425926,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1975433013084581,within
fish6,13.78,552,27.6,20.0,20.0,23.48005919893361,1.6546033396877964,29.07536517614335,10.764417551347814,36.78778285447544,357,1893,431.8336490243229,267.44750306776893,706.4211520920918,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.3173186944455786,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.199544067697291,within
fish6,13.78,649,32.45,20.0,20.0,24.11542063945382,1.678313571475433,29.51590101214552,12.388948832016668,38.37379491609173,381,1964,455.1597994845167,268.411568999566,731.1913684840827,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.9526801349657888,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1849035603040832,within
fish6,13.78,651,32.55,20.0,20.0,24.0642436885478,1.6548133274414405,29.07536517614335,12.35858376134996,38.243088439159415,373,1917,454.86706945783817,268.4081249891493,730.7351944469875,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.90150318405977,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1817962944746684,within
fish6,13.78,652,32.6,20.0,20.0,24.0642436885478,1.6548133274414405,29.51590101214552,12.115663196016294,38.15405897840692,373,1961,454.7554461939494,268.408756499566,730.6242026935154,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.90150318405977,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1847697828915902,within
fish6,13.78,653,32.65,20.0,20.0,24.006844802456573,1.658605044912295,29.51590101214552,11.948655307349403,37.96677486277749,366,1929,454.6455590411717,265.8072395724827,727.7727986136545,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.844104297968542,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1874296335031752,within
fish6,13.78,654,32.7,20.0,20.0,23.264986412158787,1.626333186225384,29.51590101214552,11.736099812682454,37.209227455023736,366,1938,452.28365799950495,266.0398828016493,725.6435408011542,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.1022459076707562,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1887839333445625,within
fish6,13.78,656,32.8,20.0,20.0,23.63277764117976,1.664340253360592,29.956436848147693,12.25230601401648,37.86008917733003,375,1876,452.15310244394936,266.04339842664933,725.6965008705987,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.470037136691726,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1816866840736053,within
fish6,13.78,657,32.85,20.0,20.0,23.818915361327985,1.6704204672711012,29.51590101214552,12.343401226016605,38.239000122183135,380,1862,452.0773211939493,266.04272785373263,725.720049047682,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.6561748568399537,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1816869060625785,within
fish6,13.78,658,32.9,20.0,20.0,23.76892880038837,1.6867484178207734,29.51590101214552,11.96383784268276,37.73087757784409,371,1849,451.9881979300605,266.04397785373266,725.4521757837931,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.6061882959003349,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1901994418364466,within
fish6,13.78,659,32.95,20.0,20.0,23.264986412158787,1.6900148674598876,29.51590101214552,11.994202913349469,37.31285683969395,372,1867,451.8073472356161,266.06464191623263,725.3119891518488,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.1022459076707562,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1871347754015832,within
fish6,13.78,660,33.0,20.0,20.0,23.20879755133237,1.6867484178207734,29.07536517614335,12.039750519349528,37.40372833704238,371,1837,451.81789411061607,266.06548827039927,725.3033823810152,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.0460570468443428,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1850874924569077,within
fish6,13.78,661,33.05,20.0,20.0,23.481006602082125,1.675954760773757,28.634829340141174,11.781647418682516,37.43818520403982,367,1784,451.87640105506034,266.0659114474827,725.282312502543,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.3182660975940941,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1888751669650436,within
fish6,13.78,662,33.1,20.0,20.0,23.80520255979751,1.702986237185682,28.634829340141174,12.085298125349592,37.86513857756095,371,1773,451.8392135550605,266.066783843316,725.3259973983764,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.6424620553094798,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1910889969687272,within
fish6,13.78,664,33.2,20.0,20.0,23.75754278172005,1.7212845389996472,27.31322183213466,12.61668686201697,38.371813973551056,381,1781,451.8481675400721,266.0713411349827,725.5395086750548,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.5948022772320201,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.185200526134636,within
fish6,13.78,665,33.25,20.0,20.0,23.714131591337107,1.7427434012330092,28.634829340141174,12.60150432668362,38.1448634365789,384,1747,451.8110928872944,266.07300780164934,725.5641006889437,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.5513910868490761,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1893250425898437,within
fish6,13.78,666,33.3,20.0,20.0,23.40769085221336,1.7427434012330092,24.22947098011945,12.313036155349897,37.76093411805103,379,1653,451.8275425400722,266.073072905816,725.4806154458882,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.2449503477253252,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1910086025115818,within
fish6,13.78,667,33.35,20.0,20.0,23.96745393942407,1.7295374516687216,23.34839930811512,12.237123478683126,38.243629316074376,380,1709,451.7025946234056,266.074518218316,725.3771128417216,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.8047134349360405,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1933030394193934,within
fish6,13.78,668,33.4,20.0,20.0,23.96745393942407,1.687146905098581,23.34839930811512,12.130845731349652,38.19774917937489,377,1718,451.5716571234055,266.074967437066,725.1866245604715,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.8047134349360405,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1882292493956238,within
fish6,13.78,669,33.45,20.0,20.0,23.019316921629013,1.6234579417418649,23.34839930811512,11.462814176682086,36.809348319533,366,1739,451.53016406785,266.080377593316,724.930541661166,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.1434235828590182,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1945813153211671,within
fish6,13.78,670,33.5,20.0,20.0,23.019316921629013,1.6794391965630435,23.34839930811512,11.79682995401587,36.86850343520469,365,1740,451.49930469284993,266.083483062066,724.8827877549159,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.1434235828590182,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1903480598893249,within
fish6,13.78,671,33.55,20.0,20.0,23.019316921629013,1.6794391965630435,22.90786347211294,11.827195024682576,36.96485981454916,367,1609,451.4877248317388,270.2175911349826,729.0453159667214,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.1434235828590182,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.189529102577217,within
fish6,13.78,672,33.6,20.0,20.0,23.882541091429022,1.6794391965630435,22.90786347211294,12.115663196016294,37.77390977268343,379,1520,451.46602344285,270.18955077039925,729.2355742132493,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7198005869409947,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.188528002994114,within
fish6,13.78,673,33.65,20.0,20.0,23.30705749342492,1.6794391965630435,22.90786347211294,11.690552206682392,37.10950244795093,364,1588,446.73610156785,270.18929686414924,724.2053984319991,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.144316988936886,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1901894414469414,within
fish6,13.78,674,33.7,20.0,20.0,23.660733397297907,1.6454128239390642,22.467327636110767,11.493179247348792,37.33060836401538,365,1569,446.7690876789611,270.1910481662326,724.2601358451936,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.4979928928098758,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1920390072847556,within
fish6,13.78,675,33.75,20.0,20.0,23.66659453387474,1.6421781291279602,21.586255964106424,11.432449106015378,37.31954176756872,365,1531,446.7341571234056,270.19498045789925,724.2291375813047,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.5038540293867086,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1932761196408264,within
fish6,13.78,677,33.85,20.0,20.0,23.73453266639014,1.6616969623764075,22.0267918001086,11.736099812682454,37.53800979208672,374,1586,446.6992265678499,270.19345702039925,724.3726835882492,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.5717921619021098,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1894012533699872,within
fish6,13.78,678,33.9,20.0,20.0,24.044603481308343,1.6397604645533193,21.586255964106424,11.7209172773491,37.90663334575849,369,1574,446.7147474011833,270.198346343316,724.2930937444993,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.8818629768203117,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1916644652568449,within
fish6,13.78,679,33.95,20.0,20.0,23.10422486079945,1.6324341720910571,21.586255964106424,11.174346005348363,36.67840166428527,353,1581,446.7083671928499,270.1987044162326,723.9670716090825,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.058515643688576,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1959707336994867,within
fish6,13.78,691,34.55,20.0,20.0,23.262365099820403,1.7020067320585377,29.51590101214552,11.310988823348548,36.76430204135109,371,1801,446.6689964079493,270.1961523328993,724.2851487408485,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.0996245953323722,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1988477717548822,within
fish6,13.78,692,34.6,20.0,20.0,23.80614996294603,1.7024209773712966,29.956436848147693,11.705734742015746,37.53328915706747,383,1853,446.67299814406033,268.9120442599826,723.2450424040429,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.6434094584579988,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1966713052377249,within
fish6,13.78,693,34.65,20.0,20.0,23.202919233869427,1.6817699531873418,25.991614324128143,11.250258682015131,36.449211982512125,368,1700,450.4144564773936,268.9133788953993,726.687835372793,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.0401787293813953,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1974257378545956,within
fish6,13.78,694,34.7,20.0,20.0,23.202919233869427,1.6817699531873418,29.956436848147693,11.250258682015131,36.47577922441544,369,1853,450.3951682829492,268.912584624566,726.6877529075151,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.0401787293813953,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1972863141201325,within
fish6,13.78,698,34.9,20.0,20.0,23.65787891579085,1.6817699531873418,29.07536517614335,11.386901500015316,36.85259135752817,376,1880,450.97292900027054,268.210371075058,726.7033000753286,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.4951384113028148,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1988095149903088,within
fish6,13.78,708,35.4,20.0,20.0,23.00021177627136,1.6603816439741066,29.51590101214552,11.037703187348182,36.41210422135697,368,2091,449.93480400027056,268.21797524172456,725.5127792419952,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.1625287282166709,3.304018770016289,0.1945541954432266,0.689124881790674,0.0733498811059555,0.1978992842977149,within
fish7,18.32,1848,92.4,20.0,20.0,26.63888888888889,6.836442522606194,15.125333813380598,170.84785884580043,63.18009002079475,1095,677,437.7695225185065,266.0786002603743,725.7481227788807,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0122937168430053,within
fish7,18.32,1849,92.45,20.0,20.0,26.63888888888889,6.836442522606194,15.125333813380598,172.48063595032156,63.50065264812298,1109,677,438.1754513379509,266.07805989579094,726.4335112337418,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0087060184509842,within
fish7,18.32,1855,92.75,20.0,20.0,27.28861788617886,6.836442522606194,14.680471054163522,173.89076163149886,64.23457387562348,1100,595,438.11359369906194,265.9431705728743,726.0567642719362,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0110131163421589,within
fish7,18.32,1858,92.9,20.0,20.0,27.28861788617886,6.836442522606194,15.570196572597675,173.0743730792383,63.92680304664686,1095,626,448.4894617546176,263.4754166666244,733.8648784212419,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0123060136614881,within
fish7,18.32,1861,93.05,20.0,20.0,27.28861788617886,6.836442522606194,14.235608294946443,176.3399272882805,65.00164258202355,1117,552,448.5804600185064,263.4759244791244,734.3963844976308,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.012542376713954,within
fish7,18.32,2034,101.7,20.0,20.0,26.63888888888889,6.836442522606194,18.684235887117207,179.45704721509358,65.4219779047544,1074,1125,453.8063062743954,266.67095377136866,741.9572600457641,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0125555595818015,within
fish7,18.32,2036,101.8,20.0,20.0,26.63888888888889,6.836442522606194,18.239373127900134,178.64065866283303,65.46619134080841,1079,1156,453.825924329951,266.674208979702,742.080133309653,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0115497132501826,within
fish7,18.32,2037,101.85,20.0,20.0,26.63888888888889,6.836442522606194,18.239373127900134,178.64065866283303,65.46619134080841,1074,1179,453.81832016328417,266.664833979702,741.9631541429862,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0115497132501826,within
fish7,18.32,2038,101.9,20.0,20.0,25.98915989159892,6.836442522606194,18.239373127900134,176.19149300605136,64.77261307917863,1063,1199,453.8359764132841,266.6661360630353,741.7621124763194,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899729,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0122546276926534,within
fish7,18.32,2278,113.9,20.0,20.0,26.752043214916856,7.001857405633333,15.570196572597675,168.47291033013332,65.13800057630269,1005,839,447.65927881944447,263.2054882690006,730.9647670884451,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.113154326027967,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.013436425817131,within
fish7,18.32,2315,115.75,20.0,20.0,27.28861788617886,6.836442522606194,12.901020017295217,170.77364170468584,64.79952931229154,1044,439,445.9891536426496,263.36110671891106,730.2302603615607,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0122578373111251,within
fish7,18.32,2316,115.8,20.0,20.0,27.28861788617886,6.836442522606194,12.901020017295217,171.293161692488,65.00072284336298,1040,439,446.0274956565386,263.3612434376611,730.1887390941996,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0116834005872683,within
fish7,18.32,2320,116.0,20.0,20.0,26.63888888888889,7.043607447533654,12.901020017295217,171.66424739806098,64.57117097652274,1031,439,445.3823567676498,261.0241991668277,727.0265559344775,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0094685783307694,within
fish7,18.32,2323,116.15,20.0,20.0,26.63888888888889,7.043607447533654,12.901020017295217,172.55485309143614,64.65325017043854,1045,439,445.3600130176497,261.02565750016106,727.2856705178107,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0078691452530224,within
fish7,18.32,2324,116.2,20.0,20.0,27.28861788617886,7.043607447533654,12.901020017295217,174.0391959137281,64.88261582202739,1038,439,445.3565668370941,261.0253059376611,727.1418727747553,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0124804092480329,within
fish7,18.32,4453,222.65,20.0,20.0,26.63888888888889,7.043607447533654,14.680471054163522,171.36737883360263,64.36000792815553,1040,389,443.4976124673726,263.5920506915623,727.8896631589348,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0107099929049218,within
fish7,18.32,4454,222.7,20.0,20.0,26.63888888888889,7.043607447533654,14.680471054163522,173.29702450258213,64.73880240558023,1044,389,443.4812669812615,263.5917837644789,727.9530507457404,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0064701871090218,within
fish7,18.32,4463,223.15,20.0,20.0,26.63888888888889,7.043607447533654,12.456157258078138,170.10568743465447,64.33066125038104,1034,207,443.3713190645949,261.29627595197894,725.3475950165738,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0126408707797399,within
fish7,18.32,4465,223.25,20.0,20.0,26.524899301813225,7.055226808996089,12.456157258078138,171.7384645391756,64.49547843025536,1054,207,445.84565066181705,261.29689444156224,728.2225451033793,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.1139895870756646,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0111447611190906,within
fish7,18.32,4466,223.3,20.0,20.0,26.610254553921504,7.054638056748962,12.456157258078138,171.2189445513734,64.1825879666658,1047,207,445.597838161817,261.29777334781227,727.8356115096293,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0286343349673856,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0122765545892485,within
fish7,18.32,4963,248.15,20.0,20.0,26.63888888888889,6.629277597678733,24.4674517569392,174.11341305484265,64.87405943835383,1075,3124,434.0303946985126,259.54265299478106,715.0730476932937,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0102902219066001,within
fish7,18.32,5271,263.55,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,172.48063595032156,64.20239807482761,1056,1074,442.1702458657159,260.65636064143706,723.946606507153,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0120994640051506,within
fish7,18.32,5283,264.15,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,171.8126816802902,64.17570471130666,1043,1074,442.3241434351603,262.4536457976871,725.6377892328475,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0131646855693918,within
fish7,18.32,5284,264.2,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,172.03533310363397,64.19204998860128,1045,1074,442.3273726018271,262.4536457976871,725.6810183995141,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0127809134569603,within
fish7,18.32,5285,264.25,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,172.03533310363397,64.19204998860128,1045,1074,442.3282580184937,262.4536457976871,725.6819038161808,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0127809134569603,within
fish7,18.32,5286,264.3,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,172.03533310363397,64.19204998860128,1045,1074,442.3489785046049,262.45322913102046,725.7022076356253,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0127809134569603,within
fish7,18.32,5287,264.35,20.0,20.0,26.63888888888889,6.836442522606194,20.01882416476844,169.3635160235085,63.58969428571261,1039,1074,431.5391434351604,262.4527343393537,714.7718777745141,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0128539221514016,within
fish7,18.32,5288,264.4,20.0,20.0,26.63888888888889,6.836442522606194,20.01882416476844,170.10568743465447,63.78014670425642,1046,1074,431.5297684351604,262.4527343393537,714.9025027745141,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.0,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0110507402064964,within
fish7,18.32,5289,264.45,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,172.7775045147799,64.40097190651989,1059,1074,431.9759316296048,262.4530793914371,715.6090110210419,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0109065608906516,within
fish7,18.32,5290,264.5,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,173.1485902203529,64.4382982795122,1061,1074,431.9827111434937,262.4530793914371,715.6557905349308,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0102280819389185,within
fish7,18.32,5291,264.55,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,175.4493215949054,64.71355007900205,1078,1090,431.9446382268271,262.45317053727047,715.9578087640975,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0114129318735904,within
fish7,18.32,5292,264.6,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,174.78136732487403,64.69714459241028,1069,1090,431.942511490716,262.4527929331037,715.7753044238198,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0105137880076158,within
fish7,18.32,5293,264.65,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,175.0782358893324,64.86840291767629,1070,1090,431.941964615716,262.4527929331037,715.7947575488197,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.0102815748321907,within
fish7,18.32,5294,264.7,20.0,20.0,27.28861788617886,6.836442522606194,20.01882416476844,175.15245303044702,64.87826718769277,1071,1090,431.9248378796048,262.45388668310375,715.7987245627086,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.6497289972899694,3.336470694128073,0.3188482056234948,0.7681405561904088,0.3516168811161098,0.010356096296353,within
